journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1851,0,0.6,11,31,0,0,20.4,22.06,8.15,Walk,0.81,3.0
1851,1,2.76,11,33,0,0,20.4,22.06,8.15,Walk,0.81,3.0
1851,2,5.41,11,36,0,0,20.4,22.06,8.15,Walk,0.81,3.0
1851,3,6.63,11,37,0,0,20.4,22.06,8.15,Walk,0.81,3.0
1851,4,8.16,11,39,0,0,20.4,22.06,8.15,Walk,0.81,3.0
1851,5,10.23,11,41,0,0,20.4,22.06,8.15,Walk,0.81,3.0
1851,6,12.27,11,43,0,0,20.4,22.06,8.15,Walk,0.81,3.0
1851,7,14.08,11,45,0,0,20.4,22.06,8.15,Walk,0.81,3.0
1851,8,16.96,11,47,0,0,20.4,22.06,8.15,Walk,0.81,3.0
1851,9,18.2,11,49,0,0,20.4,22.06,8.15,Walk,0.81,3.0
1851,10,20.18,11,51,0,0,20.4,22.06,8.15,Walk,0.81,3.0
1851,11,22.06,11,53,0,0,20.4,22.06,8.15,Walk,0.81,3.0
