journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1977,0,0.25,21,35,0,0,18.9,20.13,6.5,Car,5.71,40.1
1977,1,4.44,21,39,0,0,18.9,20.13,6.5,Car,5.71,40.1
1977,2,4.15,21,39,0,0,18.9,20.13,6.5,Car,5.71,40.1
1977,3,6.07,21,41,0,0,18.9,20.13,6.5,Car,5.71,40.1
1977,4,8.17,21,43,0,0,18.9,20.13,6.5,Car,5.71,40.1
1977,5,13.38,21,48,0,0,18.9,20.13,6.5,Car,5.71,40.1
1977,6,12.07,21,47,0,0,18.9,20.13,6.5,Car,5.71,40.1
1977,7,28.03,22,3,0,0,18.9,20.13,6.5,Car,5.71,40.1
1977,8,32.03,22,7,0,0,18.9,20.13,6.5,Car,5.71,40.1
1977,9,39.85,22,14,0,0,18.9,20.13,6.5,Car,5.71,40.1
1977,10,20.13,21,55,0,0,18.9,20.13,6.5,Car,5.71,40.1
