journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1705,0,0.64,13,31,0,1,25.1,29.26,16.57,Bike,3.94,10.8
1705,1,2.75,13,33,0,1,25.1,29.26,16.57,Bike,3.94,10.8
1705,2,4.47,13,35,0,1,25.1,29.26,16.57,Bike,3.94,10.8
1705,3,6.61,13,37,0,1,25.1,29.26,16.57,Bike,3.94,10.8
1705,4,9.4,13,40,0,1,25.1,29.26,16.57,Bike,3.94,10.8
1705,5,11.22,13,42,0,1,25.1,29.26,16.57,Bike,3.94,10.8
1705,6,13.46,13,44,0,1,25.1,29.26,16.57,Bike,3.94,10.8
1705,7,15.75,13,46,0,1,25.1,29.26,16.57,Bike,3.94,10.8
1705,8,17.89,13,48,0,1,25.1,29.26,16.57,Bike,3.94,10.8
1705,9,20.02,13,51,0,1,25.1,29.26,16.57,Bike,3.94,10.8
1705,10,22.23,13,53,0,1,25.1,29.26,16.57,Bike,3.94,10.8
1705,11,24.25,13,55,0,1,25.1,29.26,16.57,Bike,3.94,10.8
1705,12,26.44,13,57,0,1,25.1,29.26,16.57,Bike,3.94,10.8
1705,13,29.26,14,0,0,0,25.1,29.26,16.57,Bike,3.94,10.8
