journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1033,0,0.18,6,29,0,0,29.5,30.06,1.91,Car,5.88,15.0
1033,1,2.14,6,31,0,0,29.5,30.06,1.91,Car,5.88,15.0
1033,2,4.13,6,33,0,0,29.5,30.06,1.91,Car,5.88,15.0
1033,3,12.12,6,41,0,0,29.5,30.06,1.91,Car,5.88,15.0
1033,4,16.05,6,45,0,0,29.5,30.06,1.91,Car,5.88,15.0
1033,5,20.21,6,49,0,0,29.5,30.06,1.91,Car,5.88,15.0
1033,6,26.63,6,55,0,0,29.5,30.06,1.91,Car,5.88,15.0
1033,7,14.16,6,43,0,0,29.5,30.06,1.91,Car,5.88,15.0
1033,8,32.36,7,1,1,0,29.5,30.06,1.91,Car,5.88,15.0
1033,9,23.87,6,52,0,0,29.5,30.06,1.91,Car,5.88,15.0
1033,10,27.37,6,56,0,0,29.5,30.06,1.91,Car,5.88,15.0
1033,11,44.4,7,13,1,0,29.5,30.06,1.91,Car,5.88,15.0
1033,12,54.7,7,23,1,0,29.5,30.06,1.91,Car,5.88,15.0
1033,13,52.5,7,21,1,0,29.5,30.06,1.91,Car,5.88,15.0
1033,14,28.03,6,57,0,0,29.5,30.06,1.91,Car,5.88,15.0
1033,15,30.06,6,59,0,0,29.5,30.06,1.91,Car,5.88,15.0
