journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1331,0,0.46,19,30,1,0,17.7,23.4,32.23,Car,7.66,42.4
1331,1,4.3,19,34,1,0,17.7,23.4,32.23,Car,7.66,42.4
1331,2,4.5,19,34,1,0,17.7,23.4,32.23,Car,7.66,42.4
1331,3,12.26,19,42,1,0,17.7,23.4,32.23,Car,7.66,42.4
1331,4,8.0,19,38,1,0,17.7,23.4,32.23,Car,7.66,42.4
1331,5,13.12,19,43,1,0,17.7,23.4,32.23,Car,7.66,42.4
1331,6,12.91,19,42,1,0,17.7,23.4,32.23,Car,7.66,42.4
1331,7,30.9,20,0,0,0,17.7,23.4,32.23,Car,7.66,42.4
1331,8,16.38,19,46,1,0,17.7,23.4,32.23,Car,7.66,42.4
1331,9,23.4,19,53,1,0,17.7,23.4,32.23,Car,7.66,42.4
