journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1619,0,0.06,21,21,0,0,29.8,60.27,102.26,Car,9.08,25.2
1619,1,4.63,21,25,0,0,29.8,60.27,102.26,Car,9.08,25.2
1619,2,4.01,21,25,0,0,29.8,60.27,102.26,Car,9.08,25.2
1619,3,12.33,21,33,0,0,29.8,60.27,102.26,Car,9.08,25.2
1619,4,10.67,21,31,0,0,29.8,60.27,102.26,Car,9.08,25.2
1619,5,20.25,21,41,0,0,29.8,60.27,102.26,Car,9.08,25.2
1619,6,24.04,21,45,0,0,29.8,60.27,102.26,Car,9.08,25.2
1619,7,14.42,21,35,0,0,29.8,60.27,102.26,Car,9.08,25.2
1619,8,35.25,21,56,0,0,29.8,60.27,102.26,Car,9.08,25.2
1619,9,39.82,22,0,0,0,29.8,60.27,102.26,Car,9.08,25.2
1619,10,20.54,21,41,0,0,29.8,60.27,102.26,Car,9.08,25.2
1619,11,45.03,22,6,0,0,29.8,60.27,102.26,Car,9.08,25.2
1619,12,24.19,21,45,0,0,29.8,60.27,102.26,Car,9.08,25.2
1619,13,57.88,22,18,0,0,29.8,60.27,102.26,Car,9.08,25.2
1619,14,28.07,21,49,0,0,29.8,60.27,102.26,Car,9.08,25.2
1619,15,60.27,22,21,0,0,29.8,60.27,102.26,Car,9.08,25.2
