journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1172,0,0.02,6,26,0,0,26.2,28.06,7.09,Car,13.51,32.7
1172,1,3.0,6,28,0,0,26.2,28.06,7.09,Car,13.51,32.7
1172,2,8.95,6,34,0,0,26.2,28.06,7.09,Car,13.51,32.7
1172,3,13.45,6,39,0,0,26.2,28.06,7.09,Car,13.51,32.7
1172,4,17.72,6,43,0,0,26.2,28.06,7.09,Car,13.51,32.7
1172,5,22.14,6,48,0,0,26.2,28.06,7.09,Car,13.51,32.7
1172,6,12.16,6,38,0,0,26.2,28.06,7.09,Car,13.51,32.7
1172,7,15.02,6,41,0,0,26.2,28.06,7.09,Car,13.51,32.7
1172,8,16.13,6,42,0,0,26.2,28.06,7.09,Car,13.51,32.7
1172,9,36.1,7,2,1,0,26.2,28.06,7.09,Car,13.51,32.7
1172,10,20.71,6,46,0,0,26.2,28.06,7.09,Car,13.51,32.7
1172,11,44.06,7,10,1,0,26.2,28.06,7.09,Car,13.51,32.7
1172,12,24.45,6,50,0,0,26.2,28.06,7.09,Car,13.51,32.7
1172,13,26.19,6,52,0,0,26.2,28.06,7.09,Car,13.51,32.7
1172,14,28.06,6,54,0,0,26.2,28.06,7.09,Car,13.51,32.7
