journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1970,0,0.04,17,29,1,0,32.0,35.35,10.47,Bike,4.51,9.2
1970,1,3.19,17,32,1,0,32.0,35.35,10.47,Bike,4.51,9.2
1970,2,4.87,17,33,1,0,32.0,35.35,10.47,Bike,4.51,9.2
1970,3,6.62,17,35,1,0,32.0,35.35,10.47,Bike,4.51,9.2
1970,4,9.07,17,38,1,0,32.0,35.35,10.47,Bike,4.51,9.2
1970,5,11.73,17,40,1,0,32.0,35.35,10.47,Bike,4.51,9.2
1970,6,13.78,17,42,1,0,32.0,35.35,10.47,Bike,4.51,9.2
1970,7,15.47,17,44,1,0,32.0,35.35,10.47,Bike,4.51,9.2
1970,8,17.65,17,46,1,0,32.0,35.35,10.47,Bike,4.51,9.2
1970,9,20.08,17,49,1,0,32.0,35.35,10.47,Bike,4.51,9.2
1970,10,22.17,17,51,1,0,32.0,35.35,10.47,Bike,4.51,9.2
1970,11,24.47,17,53,1,0,32.0,35.35,10.47,Bike,4.51,9.2
1970,12,26.44,17,55,1,0,32.0,35.35,10.47,Bike,4.51,9.2
1970,13,28.68,17,57,1,0,32.0,35.35,10.47,Bike,4.51,9.2
1970,14,31.33,18,0,1,0,32.0,35.35,10.47,Bike,4.51,9.2
1970,15,33.0,18,2,1,0,32.0,35.35,10.47,Bike,4.51,9.2
1970,16,35.35,18,4,1,0,32.0,35.35,10.47,Bike,4.51,9.2
