journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1569,0,0.28,16,23,0,0,21.2,22.3,5.2,Car,4.14,15.0
1569,1,5.33,16,28,0,0,21.2,22.3,5.2,Car,4.14,15.0
1569,2,4.13,16,27,0,0,21.2,22.3,5.2,Car,4.14,15.0
1569,3,6.33,16,29,0,0,21.2,22.3,5.2,Car,4.14,15.0
1569,4,8.16,16,31,0,0,21.2,22.3,5.2,Car,4.14,15.0
1569,5,10.37,16,33,0,0,21.2,22.3,5.2,Car,4.14,15.0
1569,6,12.0,16,35,0,0,21.2,22.3,5.2,Car,4.14,15.0
1569,7,28.14,16,51,0,0,21.2,22.3,5.2,Car,4.14,15.0
1569,8,35.44,16,58,0,0,21.2,22.3,5.2,Car,4.14,15.0
1569,9,18.68,16,41,0,0,21.2,22.3,5.2,Car,4.14,15.0
1569,10,44.21,17,7,1,0,21.2,22.3,5.2,Car,4.14,15.0
1569,11,22.3,16,45,0,0,21.2,22.3,5.2,Car,4.14,15.0
