journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1439,0,0.69,9,0,1,0,16.6,18.02,8.58,Walk,1.19,4.2
1439,1,2.31,9,2,1,0,16.6,18.02,8.58,Walk,1.19,4.2
1439,2,4.73,9,4,1,0,16.6,18.02,8.58,Walk,1.19,4.2
1439,3,6.54,9,6,1,0,16.6,18.02,8.58,Walk,1.19,4.2
1439,4,8.01,9,8,1,0,16.6,18.02,8.58,Walk,1.19,4.2
1439,5,11.8,9,11,1,0,16.6,18.02,8.58,Walk,1.19,4.2
1439,6,12.19,9,12,1,0,16.6,18.02,8.58,Walk,1.19,4.2
1439,7,14.01,9,14,1,0,16.6,18.02,8.58,Walk,1.19,4.2
1439,8,16.13,9,16,1,0,16.6,18.02,8.58,Walk,1.19,4.2
1439,9,18.02,9,18,1,0,16.6,18.02,8.58,Walk,1.19,4.2
