journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1725,0,0.43,6,3,0,0,26.9,56.02,108.26,Car,8.19,29.9
1725,1,2.82,6,5,0,0,26.9,56.02,108.26,Car,8.19,29.9
1725,2,8.96,6,11,0,0,26.9,56.02,108.26,Car,8.19,29.9
1725,3,12.26,6,15,0,0,26.9,56.02,108.26,Car,8.19,29.9
1725,4,16.05,6,19,0,0,26.9,56.02,108.26,Car,8.19,29.9
1725,5,22.05,6,25,0,0,26.9,56.02,108.26,Car,8.19,29.9
1725,6,24.17,6,27,0,0,26.9,56.02,108.26,Car,8.19,29.9
1725,7,14.58,6,17,0,0,26.9,56.02,108.26,Car,8.19,29.9
1725,8,16.65,6,19,0,0,26.9,56.02,108.26,Car,8.19,29.9
1725,9,18.65,6,21,0,0,26.9,56.02,108.26,Car,8.19,29.9
1725,10,20.9,6,23,0,0,26.9,56.02,108.26,Car,8.19,29.9
1725,11,22.02,6,25,0,0,26.9,56.02,108.26,Car,8.19,29.9
1725,12,48.01,6,51,0,0,26.9,56.02,108.26,Car,8.19,29.9
1725,13,26.14,6,29,0,0,26.9,56.02,108.26,Car,8.19,29.9
1725,14,56.02,6,59,0,0,26.9,56.02,108.26,Car,8.19,29.9
