journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1615,0,0.1,13,15,0,1,37.7,38.22,1.39,Car,9.84,18.2
1615,1,2.73,13,17,0,1,37.7,38.22,1.39,Car,9.84,18.2
1615,2,9.6,13,24,0,1,37.7,38.22,1.39,Car,9.84,18.2
1615,3,6.3,13,21,0,1,37.7,38.22,1.39,Car,9.84,18.2
1615,4,16.05,13,31,0,1,37.7,38.22,1.39,Car,9.84,18.2
1615,5,13.02,13,28,0,1,37.7,38.22,1.39,Car,9.84,18.2
1615,6,26.72,13,41,0,1,37.7,38.22,1.39,Car,9.84,18.2
1615,7,14.19,13,29,0,1,37.7,38.22,1.39,Car,9.84,18.2
1615,8,32.23,13,47,0,1,37.7,38.22,1.39,Car,9.84,18.2
1615,9,18.03,13,33,0,1,37.7,38.22,1.39,Car,9.84,18.2
1615,10,20.11,13,35,0,1,37.7,38.22,1.39,Car,9.84,18.2
1615,11,23.45,13,38,0,1,37.7,38.22,1.39,Car,9.84,18.2
1615,12,32.17,13,47,0,1,37.7,38.22,1.39,Car,9.84,18.2
1615,13,26.29,13,41,0,1,37.7,38.22,1.39,Car,9.84,18.2
1615,14,61.75,14,16,0,0,37.7,38.22,1.39,Car,9.84,18.2
1615,15,60.17,14,15,0,0,37.7,38.22,1.39,Car,9.84,18.2
1615,16,64.72,14,19,0,0,37.7,38.22,1.39,Car,9.84,18.2
1615,17,34.13,13,49,0,1,37.7,38.22,1.39,Car,9.84,18.2
1615,18,36.22,13,51,0,1,37.7,38.22,1.39,Car,9.84,18.2
1615,19,38.22,13,53,0,1,37.7,38.22,1.39,Car,9.84,18.2
