journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1364,0,0.07,9,20,1,0,21.3,22.17,4.11,Car,3.9,22.3
1364,1,2.15,9,22,1,0,21.3,22.17,4.11,Car,3.9,22.3
1364,2,4.32,9,24,1,0,21.3,22.17,4.11,Car,3.9,22.3
1364,3,6.31,9,26,1,0,21.3,22.17,4.11,Car,3.9,22.3
1364,4,16.89,9,36,1,0,21.3,22.17,4.11,Car,3.9,22.3
1364,5,22.09,9,42,1,0,21.3,22.17,4.11,Car,3.9,22.3
1364,6,12.32,9,32,1,0,21.3,22.17,4.11,Car,3.9,22.3
1364,7,28.09,9,48,1,0,21.3,22.17,4.11,Car,3.9,22.3
1364,8,16.16,9,36,1,0,21.3,22.17,4.11,Car,3.9,22.3
1364,9,18.2,9,38,1,0,21.3,22.17,4.11,Car,3.9,22.3
1364,10,26.44,9,46,1,0,21.3,22.17,4.11,Car,3.9,22.3
1364,11,22.17,9,42,1,0,21.3,22.17,4.11,Car,3.9,22.3
