journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1957,0,0.15,7,6,1,0,19.0,22.06,16.13,Bike,2.2,9.5
1957,1,2.62,7,8,1,0,19.0,22.06,16.13,Bike,2.2,9.5
1957,2,4.58,7,10,1,0,19.0,22.06,16.13,Bike,2.2,9.5
1957,3,6.66,7,12,1,0,19.0,22.06,16.13,Bike,2.2,9.5
1957,4,9.06,7,15,1,0,19.0,22.06,16.13,Bike,2.2,9.5
1957,5,11.36,7,17,1,0,19.0,22.06,16.13,Bike,2.2,9.5
1957,6,13.29,7,19,1,0,19.0,22.06,16.13,Bike,2.2,9.5
1957,7,15.65,7,21,1,0,19.0,22.06,16.13,Bike,2.2,9.5
1957,8,17.65,7,23,1,0,19.0,22.06,16.13,Bike,2.2,9.5
1957,9,20.38,7,26,1,0,19.0,22.06,16.13,Bike,2.2,9.5
1957,10,22.06,7,28,1,0,19.0,22.06,16.13,Bike,2.2,9.5
