journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2370,0.0,40.652758,-73.983611,6.938,21.9
2370,2.0,40.658081,-73.985697,6.321,19.91
2370,4.0,40.663579,-73.987718,5.686,17.92
2370,6.0,40.669019,-73.98976,5.057,15.93
2370,8.0,40.67508,-73.991571,4.367,13.94
2370,10.0,40.679752,-73.993899,3.814,11.95
2370,12.0,40.685441,-73.995849,3.16,9.95
2370,14.0,40.691429,-73.997686,2.478,7.96
2370,16.0,40.696916,-73.999711,1.844,5.97
2370,18.0,40.701597,-74.002036,1.29,3.98
2370,20.0,40.70718,-74.004025,0.647,1.99
2370,22.0,40.7128,-74.006,0.0,0.0
