journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2217,0.0,40.70468,-73.994897,1.3,20.5
2217,2.0,40.705451,-73.995861,1.182,18.64
2217,4.0,40.706224,-73.996823,1.064,16.77
2217,6.0,40.706876,-73.997951,0.946,14.91
2217,8.0,40.707582,-73.999004,0.827,13.05
2217,10.0,40.708352,-73.999969,0.709,11.18
2217,12.0,40.709205,-74.000823,0.592,9.32
2217,14.0,40.709802,-74.002024,0.473,7.45
2217,16.0,40.710604,-74.002947,0.355,5.59
2217,18.0,40.711261,-74.004067,0.236,3.73
2217,20.0,40.712147,-74.004874,0.119,1.86
2217,22.0,40.7128,-74.006,0.0,0.0
