journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2728,0.0,40.614306,-73.855704,16.753,43.6
2728,2.0,40.618605,-73.862807,15.987,41.62
2728,4.0,40.622955,-73.869832,15.222,39.64
2728,6.0,40.627364,-73.876768,14.458,37.65
2728,8.0,40.631707,-73.883803,13.694,35.67
2728,10.0,40.636385,-73.890329,12.937,33.69
2728,12.0,40.641052,-73.896871,12.18,31.71
2728,14.0,40.645588,-73.903613,11.419,29.73
2728,16.0,40.650281,-73.910114,10.663,27.75
2728,18.0,40.654822,-73.916848,9.903,25.76
2728,20.0,40.659283,-73.923704,9.141,23.78
2728,22.0,40.663892,-73.930334,8.383,21.8
2728,24.0,40.668498,-73.936969,7.625,19.82
2728,26.0,40.672725,-73.944182,6.857,17.84
2728,28.0,40.677096,-73.951176,6.093,15.85
2728,30.0,40.681406,-73.958263,5.328,13.87
2728,32.0,40.685627,-73.965484,4.56,11.89
2728,34.0,40.689989,-73.972492,3.796,9.91
2728,36.0,40.694638,-73.97906,3.039,7.93
2728,38.0,40.699093,-73.985926,2.277,5.95
2728,40.0,40.703598,-73.992715,1.517,3.96
2728,42.0,40.708216,-73.999332,0.759,1.98
2728,44.0,40.7128,-74.006,0.0,0.0
