journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2679,0.0,40.714314,-74.049541,3.674,19.6
2679,2.0,40.714162,-74.045197,3.307,17.64
2679,4.0,40.714013,-74.040781,2.935,15.68
2679,6.0,40.713848,-74.036805,2.599,13.72
2679,8.0,40.713695,-74.03251,2.237,11.76
2679,10.0,40.713547,-74.02806,1.861,9.8
2679,12.0,40.71342,-74.023001,1.435,7.84
2679,14.0,40.713247,-74.019279,1.12,5.88
2679,16.0,40.713116,-74.014322,0.702,3.92
2679,18.0,40.712937,-74.010774,0.403,1.96
2679,20.0,40.7128,-74.006,0.0,0.0
