journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2892,0.0,40.705626,-74.10083,8.033,35.3
2892,2.0,40.706001,-74.095247,7.56,33.34
2892,4.0,40.70636,-74.089468,7.072,31.38
2892,6.0,40.706762,-74.08424,6.629,29.42
2892,8.0,40.707192,-74.079388,6.217,27.46
2892,10.0,40.707584,-74.074035,5.764,25.49
2892,12.0,40.708017,-74.06922,5.355,23.53
2892,14.0,40.708453,-74.064446,4.95,21.57
2892,16.0,40.708851,-74.05917,4.503,19.61
2892,18.0,40.709265,-74.054103,4.073,17.65
2892,20.0,40.709672,-74.048943,3.636,15.69
2892,22.0,40.710045,-74.043345,3.163,13.73
2892,24.0,40.710409,-74.03761,2.678,11.77
2892,26.0,40.710774,-74.031909,2.195,9.81
2892,28.0,40.711159,-74.02645,1.733,7.84
2892,30.0,40.711571,-74.021366,1.302,5.88
2892,32.0,40.711939,-74.015688,0.822,3.92
2892,34.0,40.712365,-74.010788,0.406,1.96
2892,36.0,40.7128,-74.006,0.0,0.0
