journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2616,0.0,40.716558,-74.022509,1.453,34.1
2616,2.0,40.716356,-74.021563,1.37,32.21
2616,4.0,40.716153,-74.020618,1.287,30.31
2616,6.0,40.71594,-74.019718,1.208,28.42
2616,8.0,40.715746,-74.01874,1.123,26.52
2616,10.0,40.715542,-74.017802,1.04,24.63
2616,12.0,40.715297,-74.017042,0.971,22.73
2616,14.0,40.715096,-74.016092,0.888,20.84
2616,16.0,40.71487,-74.015251,0.813,18.94
2616,18.0,40.714684,-74.014234,0.725,17.05
2616,20.0,40.714491,-74.013248,0.639,15.16
2616,22.0,40.714291,-74.012289,0.555,13.26
2616,24.0,40.714128,-74.01117,0.46,11.37
2616,26.0,40.713794,-74.010806,0.42,9.47
2616,28.0,40.713721,-74.009291,0.296,7.58
2616,30.0,40.713429,-74.008738,0.241,5.68
2616,32.0,40.713202,-74.007905,0.167,3.79
2616,34.0,40.713026,-74.006841,0.075,1.89
2616,36.0,40.7128,-74.006,0.0,0.0
