journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2854,0.0,40.73258,-74.004963,2.201,17.6
2854,2.0,40.730918,-74.005106,2.016,15.64
2854,4.0,40.72876,-74.005224,1.776,13.69
2854,6.0,40.725987,-74.005309,1.467,11.73
2854,8.0,40.723289,-74.005398,1.167,9.78
2854,10.0,40.720908,-74.005503,0.903,7.82
2854,12.0,40.719393,-74.005654,0.734,5.87
2854,14.0,40.717945,-74.005809,0.572,3.91
2854,16.0,40.715796,-74.005927,0.333,1.96
2854,18.0,40.7128,-74.006,0.0,0.0
