journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2747,0.0,40.696504,-74.00427,1.818,34.1
2747,2.0,40.697546,-74.004352,1.702,32.21
2747,4.0,40.698314,-74.004463,1.616,30.31
2747,6.0,40.699073,-74.004574,1.531,28.42
2747,8.0,40.700053,-74.004662,1.422,26.52
2747,10.0,40.701211,-74.004732,1.293,24.63
2747,12.0,40.701921,-74.004849,1.214,22.73
2747,14.0,40.702828,-74.004944,1.112,20.84
2747,16.0,40.703796,-74.005034,1.005,18.94
2747,18.0,40.704713,-74.005129,0.902,17.05
2747,20.0,40.705637,-74.005223,0.799,15.16
2747,22.0,40.706589,-74.005314,0.693,13.26
2747,24.0,40.70748,-74.005412,0.594,11.37
2747,26.0,40.708313,-74.005515,0.501,9.47
2747,28.0,40.709081,-74.005626,0.415,7.58
2747,30.0,40.710285,-74.00569,0.281,5.68
2747,32.0,40.711115,-74.005794,0.188,3.79
2747,34.0,40.711604,-74.005935,0.133,1.89
2747,36.0,40.7128,-74.006,0.0,0.0
