journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2818,0.0,40.756359,-74.080551,7.932,20.0
2818,2.0,40.75228,-74.072621,7.126,18.0
2818,4.0,40.747914,-74.065185,6.334,16.0
2818,6.0,40.743359,-74.05807,5.55,14.0
2818,8.0,40.738669,-74.051188,4.772,12.0
2818,10.0,40.73419,-74.043942,3.985,10.0
2818,12.0,40.730059,-74.036102,3.181,8.0
2818,14.0,40.72595,-74.028224,2.376,6.0
2818,16.0,40.721705,-74.02058,1.578,4.0
2818,18.0,40.717541,-74.012796,0.778,2.0
2818,20.0,40.7128,-74.006,0.0,0.0
