journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2907,0.0,40.703715,-74.0554,4.285,23.4
2907,2.0,40.704391,-74.050839,3.893,21.45
2907,4.0,40.705058,-74.046233,3.499,19.5
2907,6.0,40.705889,-74.042517,3.172,17.55
2907,8.0,40.706743,-74.038933,2.856,15.6
2907,10.0,40.707619,-74.035461,2.549,13.65
2907,12.0,40.708372,-74.031323,2.19,11.7
2907,14.0,40.709112,-74.027113,1.826,9.75
2907,16.0,40.709772,-74.022467,1.428,7.8
2907,18.0,40.71042,-74.017757,1.026,5.85
2907,20.0,40.711188,-74.013702,0.673,3.9
2907,22.0,40.711962,-74.009676,0.324,1.95
2907,24.0,40.7128,-74.006,0.0,0.0
