journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2620,0.0,40.697998,-74.028693,2.524,58.7
2620,2.0,40.698493,-74.02794,2.439,56.74
2620,4.0,40.699064,-74.027302,2.357,54.79
2620,6.0,40.69954,-74.026519,2.273,52.83
2620,8.0,40.700029,-74.025756,2.189,50.87
2620,10.0,40.700353,-74.024739,2.1,48.92
2620,12.0,40.700914,-74.024087,2.018,46.96
2620,14.0,40.701442,-74.023384,1.934,45.0
2620,16.0,40.702039,-74.022786,1.853,43.05
2620,18.0,40.702471,-74.021934,1.767,41.09
2620,20.0,40.702907,-74.02109,1.682,39.13
2620,22.0,40.703511,-74.020504,1.6,37.18
2620,24.0,40.703927,-74.019629,1.514,35.22
2620,26.0,40.704513,-74.019014,1.433,33.26
2620,28.0,40.704807,-74.017952,1.343,31.31
2620,30.0,40.705326,-74.017235,1.26,29.35
2620,32.0,40.7058,-74.016449,1.175,27.39
2620,34.0,40.706423,-74.015891,1.094,25.44
2620,36.0,40.707096,-74.015409,1.016,23.48
2620,38.0,40.707374,-74.014323,0.925,21.52
2620,40.0,40.707843,-74.013529,0.841,19.57
2620,42.0,40.708305,-74.012724,0.756,17.61
2620,44.0,40.708777,-74.011935,0.671,15.65
2620,46.0,40.709361,-74.011317,0.589,13.7
2620,48.0,40.709707,-74.010335,0.502,11.74
2620,50.0,40.710415,-74.009909,0.423,9.78
2620,52.0,40.710789,-74.008968,0.336,7.83
2620,54.0,40.711344,-74.008306,0.253,5.87
2620,56.0,40.711722,-74.007373,0.167,3.91
2620,58.0,40.712252,-74.006672,0.083,1.96
2620,60.0,40.7128,-74.006,0.0,0.0
