journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2956,0.0,40.750472,-74.010052,4.203,19.3
2956,2.0,40.747184,-74.009595,3.835,17.37
2956,4.0,40.743737,-74.009156,3.45,15.44
2956,6.0,40.739283,-74.008824,2.954,13.51
2956,8.0,40.734999,-74.008475,2.477,11.58
2956,10.0,40.731066,-74.008087,2.039,9.65
2956,12.0,40.727603,-74.007649,1.652,7.72
2956,14.0,40.724398,-74.007184,1.294,5.79
2956,16.0,40.720884,-74.006751,0.901,3.86
2956,18.0,40.716943,-74.006365,0.462,1.93
2956,20.0,40.7128,-74.006,0.0,0.0
