journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2497,0.0,40.768944,-74.122825,11.655,41.4
2497,2.0,40.766463,-74.116862,11.084,39.43
2497,4.0,40.763914,-74.111039,10.518,37.46
2497,6.0,40.761101,-74.105767,9.975,35.49
2497,8.0,40.758639,-74.099765,9.402,33.51
2497,10.0,40.755897,-74.094344,8.853,31.54
2497,12.0,40.753031,-74.08918,8.315,29.57
2497,14.0,40.75023,-74.083884,7.771,27.6
2497,16.0,40.747401,-74.078643,7.23,25.63
2497,18.0,40.74457,-74.073407,6.689,23.66
2497,20.0,40.742034,-74.067558,6.122,21.69
2497,22.0,40.739377,-74.061961,5.565,19.71
2497,24.0,40.736605,-74.056603,5.019,17.74
2497,26.0,40.734043,-74.050807,4.454,15.77
2497,28.0,40.731515,-74.044942,3.886,13.8
2497,30.0,40.729017,-74.039012,3.315,11.83
2497,32.0,40.726354,-74.033427,2.759,9.86
2497,34.0,40.723733,-74.027755,2.2,7.89
2497,36.0,40.721096,-74.022116,1.642,5.91
2497,38.0,40.718392,-74.016618,1.09,3.94
2497,40.0,40.715606,-74.011287,0.544,1.97
2497,42.0,40.7128,-74.006,0.0,0.0
