journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2870,0.0,40.721413,-73.973563,2.897,38.8
2870,2.0,40.720989,-73.975211,2.75,36.86
2870,4.0,40.720592,-73.976961,2.596,34.92
2870,6.0,40.720131,-73.978466,2.46,32.98
2870,8.0,40.719717,-73.980153,2.31,31.04
2870,10.0,40.719284,-73.981765,2.166,29.1
2870,12.0,40.718771,-73.983075,2.043,27.16
2870,14.0,40.71837,-73.98481,1.89,25.22
2870,16.0,40.717928,-73.986389,1.748,23.28
2870,18.0,40.717576,-73.988306,1.583,21.34
2870,20.0,40.717095,-73.989737,1.451,19.4
2870,22.0,40.716619,-73.99119,1.318,17.46
2870,24.0,40.716237,-73.992997,1.161,15.52
2870,26.0,40.71578,-73.994516,1.023,13.58
2870,28.0,40.715379,-73.996251,0.87,11.64
2870,30.0,40.71492,-73.997764,0.733,9.7
2870,32.0,40.714498,-73.999421,0.586,7.76
2870,34.0,40.714118,-74.001233,0.428,5.82
2870,36.0,40.713664,-74.002765,0.289,3.88
2870,38.0,40.713233,-74.004388,0.144,1.94
2870,40.0,40.7128,-74.006,0.0,0.0
