journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2885,0.0,40.573468,-74.155123,19.958,42.6
2885,2.0,40.579571,-74.148098,19.058,40.66
2885,4.0,40.585887,-74.141302,18.151,38.73
2885,6.0,40.592102,-74.134397,17.247,36.79
2885,8.0,40.598466,-74.127652,16.338,34.85
2885,10.0,40.604636,-74.120698,15.436,32.92
2885,12.0,40.611212,-74.114179,14.521,30.98
2885,14.0,40.617714,-74.107582,13.609,29.05
2885,16.0,40.624211,-74.100979,12.697,27.11
2885,18.0,40.630874,-74.094554,11.78,25.17
2885,20.0,40.637243,-74.087813,10.871,23.24
2885,22.0,40.643444,-74.080894,9.968,21.3
2885,24.0,40.649704,-74.074037,9.063,19.36
2885,26.0,40.65608,-74.067304,8.155,17.43
2885,28.0,40.662282,-74.060386,7.251,15.49
2885,30.0,40.668375,-74.05335,6.351,13.55
2885,32.0,40.674539,-74.04639,5.449,11.62
2885,34.0,40.680696,-74.039423,4.548,9.68
2885,36.0,40.687096,-74.032717,3.639,7.75
2885,38.0,40.693394,-74.025901,2.733,5.81
2885,40.0,40.699796,-74.019196,1.824,3.87
2885,42.0,40.706195,-74.012487,0.916,1.94
2885,44.0,40.7128,-74.006,0.0,0.0
