journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2877,0.0,40.648219,-73.989826,7.309,30.2
2877,2.0,40.652035,-73.990892,6.876,28.31
2877,4.0,40.655782,-73.991975,6.449,26.43
2877,6.0,40.659883,-73.99297,5.986,24.54
2877,8.0,40.663903,-73.993985,5.531,22.65
2877,10.0,40.668298,-73.994906,5.036,20.76
2877,12.0,40.67276,-73.995811,4.534,18.88
2877,14.0,40.676756,-73.996831,4.082,16.99
2877,16.0,40.681297,-73.997716,3.572,15.1
2877,18.0,40.685049,-73.998798,3.145,13.21
2877,20.0,40.688728,-73.999898,2.726,11.32
2877,22.0,40.692485,-74.000979,2.298,9.44
2877,24.0,40.696039,-74.002111,1.892,7.55
2877,26.0,40.700228,-74.003083,1.419,5.66
2877,28.0,40.704186,-74.004114,0.971,3.77
2877,30.0,40.708564,-74.005039,0.478,1.89
2877,32.0,40.7128,-74.006,0.0,0.0
