journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2586,0.0,40.745553,-74.052484,5.348,34.2
2586,2.0,40.743579,-74.050121,5.053,32.3
2586,4.0,40.741841,-74.047423,4.755,30.4
2586,6.0,40.74002,-74.044842,4.458,28.5
2586,8.0,40.737949,-74.042617,4.164,26.6
2586,10.0,40.736308,-74.03978,3.865,24.7
2586,12.0,40.734642,-74.03698,3.566,22.8
2586,14.0,40.732848,-74.034361,3.268,20.9
2586,16.0,40.731199,-74.031537,2.969,19.0
2586,18.0,40.729188,-74.029225,2.674,17.1
2586,20.0,40.727666,-74.026221,2.374,15.2
2586,22.0,40.725668,-74.023891,2.079,13.3
2586,24.0,40.723803,-74.021373,1.782,11.4
2586,26.0,40.722235,-74.018434,1.483,9.5
2586,28.0,40.719685,-74.016889,1.195,7.6
2586,30.0,40.718178,-74.013862,0.893,5.7
2586,32.0,40.716405,-74.011213,0.595,3.8
2586,34.0,40.71454,-74.008696,0.298,1.9
2586,36.0,40.7128,-74.006,0.0,0.0
