journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2301,0.0,40.717709,-74.015264,0.953,20.5
2301,2.0,40.717234,-74.014477,0.868,18.64
2301,4.0,40.716656,-74.013882,0.791,16.77
2301,6.0,40.716285,-74.012899,0.699,14.91
2301,8.0,40.715903,-74.011935,0.608,13.05
2301,10.0,40.71543,-74.011143,0.523,11.18
2301,12.0,40.714981,-74.010306,0.436,9.32
2301,14.0,40.714597,-74.009346,0.346,7.45
2301,16.0,40.71406,-74.008676,0.265,5.59
2301,18.0,40.713755,-74.007567,0.169,3.73
2301,20.0,40.713293,-74.006753,0.084,1.86
2301,22.0,40.7128,-74.006,0.0,0.0
