journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2400,0.0,40.708758,-73.962753,3.673,23.8
2400,2.0,40.709064,-73.966688,3.339,21.82
2400,4.0,40.70937,-73.970624,3.006,19.83
2400,6.0,40.709702,-73.974275,2.696,17.85
2400,8.0,40.710106,-73.977169,2.448,15.87
2400,10.0,40.710501,-73.980145,2.194,13.88
2400,12.0,40.710853,-73.983589,1.901,11.9
2400,14.0,40.711173,-73.987376,1.58,9.92
2400,16.0,40.711453,-73.991584,1.224,7.93
2400,18.0,40.711759,-73.995521,0.891,5.95
2400,20.0,40.712076,-73.999336,0.567,3.97
2400,22.0,40.712421,-74.002845,0.269,1.98
2400,24.0,40.7128,-74.006,0.0,0.0
