journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2836,0.0,40.724858,-74.010406,1.391,20.6
2836,2.0,40.724048,-74.009901,1.293,18.73
2836,4.0,40.722479,-74.009674,1.12,16.85
2836,6.0,40.721418,-74.00926,0.997,14.98
2836,8.0,40.720457,-74.00881,0.884,13.11
2836,10.0,40.719196,-74.00847,0.741,11.24
2836,12.0,40.718401,-74.007959,0.644,9.36
2836,14.0,40.717243,-74.007581,0.512,7.49
2836,16.0,40.716038,-74.00722,0.374,5.62
2836,18.0,40.715066,-74.006774,0.26,3.75
2836,20.0,40.713869,-74.00641,0.124,1.87
2836,22.0,40.7128,-74.006,0.0,0.0
