journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2694,0.0,40.657818,-74.030317,6.448,28.8
2694,2.0,40.661172,-74.028558,6.048,26.88
2694,4.0,40.66427,-74.026686,5.671,24.96
2694,6.0,40.668099,-74.025138,5.226,23.04
2694,8.0,40.672035,-74.023636,4.771,21.12
2694,10.0,40.676145,-74.022212,4.299,19.2
2694,12.0,40.680313,-74.020813,3.822,17.28
2694,14.0,40.68423,-74.019303,3.369,15.36
2694,16.0,40.687481,-74.017498,2.978,13.44
2694,18.0,40.69132,-74.015954,2.532,11.52
2694,20.0,40.694473,-74.014106,2.149,9.6
2694,22.0,40.697931,-74.012393,1.739,7.68
2694,24.0,40.701249,-74.010618,1.342,5.76
2694,26.0,40.70485,-74.008969,0.919,3.84
2694,28.0,40.708571,-74.007372,0.484,1.92
2694,30.0,40.7128,-74.006,0.0,0.0
