journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2233,0.0,40.69571,-74.016212,2.086,40.6
2233,2.0,40.696545,-74.015738,1.985,38.67
2233,4.0,40.697271,-74.015199,1.893,36.73
2233,6.0,40.697949,-74.014632,1.805,34.8
2233,8.0,40.698854,-74.0142,1.698,32.87
2233,10.0,40.699837,-74.013815,1.585,30.93
2233,12.0,40.700556,-74.013272,1.493,29.0
2233,14.0,40.701374,-74.012788,1.393,27.07
2233,16.0,40.702346,-74.012397,1.281,25.13
2233,18.0,40.702944,-74.011781,1.199,23.2
2233,20.0,40.704141,-74.011524,1.069,21.27
2233,22.0,40.704612,-74.010833,0.997,19.33
2233,24.0,40.705561,-74.010427,0.887,17.4
2233,26.0,40.706572,-74.010059,0.772,15.47
2233,28.0,40.706837,-74.009245,0.717,13.53
2233,30.0,40.708043,-74.008993,0.586,11.6
2233,32.0,40.708724,-74.008427,0.497,9.67
2233,34.0,40.709673,-74.008021,0.387,7.73
2233,36.0,40.71034,-74.007447,0.3,5.8
2233,38.0,40.711062,-74.006906,0.208,3.87
2233,40.0,40.711943,-74.00646,0.103,1.93
2233,42.0,40.7128,-74.006,0.0,0.0
