journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2260,0.0,40.751829,-74.047269,5.561,22.0
2260,2.0,40.748786,-74.042984,5.072,20.0
2260,4.0,40.745122,-74.039355,4.562,18.0
2260,6.0,40.741496,-74.035686,4.054,16.0
2260,8.0,40.737562,-74.032342,3.537,14.0
2260,10.0,40.733862,-74.02875,3.027,12.0
2260,12.0,40.730026,-74.025303,2.513,10.0
2260,14.0,40.726826,-74.021184,2.017,8.0
2260,16.0,40.723658,-74.017029,1.524,6.0
2260,18.0,40.720428,-74.012941,1.03,4.0
2260,20.0,40.716654,-74.009428,0.517,2.0
2260,22.0,40.7128,-74.006,0.0,0.0
