journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2469,0.0,40.730588,-74.015182,2.124,31.3
2469,2.0,40.729549,-74.01457,1.998,29.34
2469,4.0,40.728284,-74.014076,1.851,27.39
2469,6.0,40.727164,-74.013506,1.718,25.43
2469,8.0,40.72597,-74.012975,1.578,23.48
2469,10.0,40.724946,-74.012355,1.453,21.52
2469,12.0,40.723976,-74.011709,1.333,19.56
2469,14.0,40.722639,-74.011251,1.18,17.61
2469,16.0,40.721863,-74.010503,1.077,15.65
2469,18.0,40.720622,-74.009997,0.933,13.69
2469,20.0,40.71923,-74.009567,0.776,11.74
2469,22.0,40.718244,-74.008928,0.654,9.78
2469,24.0,40.71718,-74.00833,0.525,7.83
2469,26.0,40.715915,-74.007836,0.379,5.87
2469,28.0,40.71487,-74.007227,0.252,3.91
2469,30.0,40.713858,-74.006601,0.128,1.96
2469,32.0,40.7128,-74.006,0.0,0.0
