journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2899,0.0,40.682962,-73.992037,3.52,21.0
2899,2.0,40.685581,-73.99335,3.209,19.09
2899,4.0,40.688171,-73.994677,2.9,17.18
2899,6.0,40.691513,-73.995651,2.523,15.27
2899,8.0,40.694045,-73.997005,2.219,13.36
2899,10.0,40.696997,-73.998163,1.877,11.45
2899,12.0,40.699002,-73.999763,1.622,9.55
2899,14.0,40.701162,-74.001291,1.354,7.64
2899,16.0,40.704327,-74.002349,0.991,5.73
2899,18.0,40.707304,-74.003494,0.647,3.82
2899,20.0,40.709886,-74.004825,0.339,1.91
2899,22.0,40.7128,-74.006,0.0,0.0
