journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2824,0.0,40.786071,-73.995414,8.196,23.3
2824,2.0,40.780538,-73.996379,7.576,21.36
2824,4.0,40.774825,-73.997318,6.936,19.42
2824,6.0,40.768399,-73.998154,6.218,17.48
2824,8.0,40.761647,-73.998943,5.464,15.53
2824,10.0,40.755248,-73.999782,4.749,13.59
2824,12.0,40.748632,-74.000591,4.01,11.65
2824,14.0,40.742793,-74.001512,3.356,9.71
2824,16.0,40.737224,-74.002471,2.732,7.77
2824,18.0,40.731567,-74.003418,2.098,5.83
2824,20.0,40.725602,-74.004321,1.431,3.88
2824,22.0,40.719504,-74.005204,0.748,1.94
2824,24.0,40.7128,-74.006,0.0,0.0
