journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2196,0.0,40.759304,-73.986828,5.417,25.1
2196,2.0,40.755774,-73.988322,5.005,23.17
2196,4.0,40.752472,-73.98991,4.615,21.24
2196,6.0,40.748932,-73.9914,4.202,19.31
2196,8.0,40.745305,-73.992855,3.78,17.38
2196,10.0,40.741969,-73.994429,3.387,15.45
2196,12.0,40.737528,-73.995547,2.887,13.52
2196,14.0,40.733786,-73.996954,2.455,11.58
2196,16.0,40.730541,-73.998566,2.07,9.65
2196,18.0,40.727109,-74.000101,1.667,7.72
2196,20.0,40.723671,-74.001633,1.264,5.79
2196,22.0,40.719853,-74.003009,0.824,3.86
2196,24.0,40.71638,-74.004526,0.417,1.93
2196,26.0,40.7128,-74.006,0.0,0.0
