journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2078,0.0,40.762477,-74.067013,7.546,23.1
2078,2.0,40.758773,-74.061393,6.922,21.18
2078,4.0,40.754543,-74.056419,6.292,19.25
2078,6.0,40.750299,-74.051463,5.662,17.33
2078,8.0,40.745918,-74.046675,5.031,15.4
2078,10.0,40.741621,-74.041783,4.4,13.47
2078,12.0,40.737387,-74.036815,3.771,11.55
2078,14.0,40.733244,-74.031735,3.142,9.62
2078,16.0,40.729359,-74.026338,2.516,7.7
2078,18.0,40.725452,-74.020967,1.89,5.78
2078,20.0,40.721626,-74.015497,1.266,3.85
2078,22.0,40.717294,-74.01065,0.635,1.93
2078,24.0,40.7128,-74.006,0.0,0.0
