journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2901,0.94,40.65393,-73.945051,8.323,24.53
2901,2.24,40.658128,-73.950081,7.693,30.25
2901,5.88,40.662409,-73.955026,7.062,23.71
2901,6.23,40.667183,-73.95946,6.413,21.98
2901,16.12,40.671921,-73.963931,5.766,16.26
2901,22.19,40.67671,-73.96835,5.117,16.0
2901,12.29,40.681336,-73.972937,4.473,15.83
2901,31.1,40.686269,-73.977207,3.82,11.3
2901,17.37,40.690384,-73.982324,3.193,12.66
2901,18.32,40.694549,-73.987388,2.565,9.08
2901,40.23,40.698777,-73.992388,1.936,7.58
2901,22.07,40.703162,-73.997225,1.302,3.7
2901,48.15,40.707844,-74.001754,0.657,1.88
2901,57.54,40.7128,-74.006,0.0,0.0
