journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2767,0.36,40.769046,-74.037156,6.783,32.2
2767,4.18,40.765964,-74.034968,6.396,30.79
2767,4.16,40.762584,-74.032946,5.983,31.61
2767,7.92,40.759042,-74.031013,5.557,24.88
2767,16.68,40.755257,-74.029215,5.11,29.38
2767,10.17,40.751639,-74.027325,4.678,21.88
2767,26.53,40.747777,-74.02557,4.224,21.22
2767,28.06,40.744125,-74.023698,3.789,19.36
2767,20.85,40.740332,-74.021905,3.342,17.89
2767,36.54,40.736947,-74.019886,2.929,15.42
2767,44.21,40.733677,-74.017802,2.526,14.79
2767,22.1,40.730462,-74.015689,2.127,11.36
2767,25.4,40.727247,-74.013575,1.729,9.75
2767,26.05,40.723798,-74.011591,1.311,7.46
2767,61.87,40.720589,-74.009474,0.914,4.53
2767,30.25,40.716616,-74.007781,0.45,2.48
2767,32.01,40.7128,-74.006,0.0,0.0
