journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2550,0.16,40.700332,-74.017996,1.716,18.2
2550,2.2,40.701311,-74.016273,1.543,18.27
2550,4.6,40.703386,-74.015603,1.323,15.93
2550,6.9,40.703998,-74.013527,1.166,11.62
2550,8.86,40.705455,-74.012262,0.972,10.41
2550,11.17,40.707236,-74.01131,0.764,7.58
2550,14.36,40.7088,-74.010149,0.566,7.22
2550,15.6,40.710119,-74.008752,0.378,3.7
2550,18.12,40.711525,-74.007439,0.187,2.17
2550,20.1,40.7128,-74.006,0.0,0.0
