journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2931,0.49,40.495952,-73.955374,24.488,45.0
2931,2.43,40.5078,-73.958233,23.149,37.47
2931,4.62,40.519356,-73.96116,21.84,34.59
2931,6.24,40.531715,-73.9639,20.447,26.89
2931,17.71,40.54329,-73.966823,19.136,33.01
2931,20.09,40.555779,-73.969532,17.729,28.03
2931,12.52,40.568234,-73.972249,16.325,24.97
2931,18.42,40.580586,-73.974991,14.933,22.41
2931,16.92,40.592757,-73.977774,13.559,22.31
2931,18.17,40.605199,-73.980495,12.157,17.7
2931,40.07,40.616824,-73.983406,10.841,15.49
2931,22.24,40.628727,-73.986252,9.496,17.19
2931,52.81,40.640517,-73.989125,8.162,12.44
2931,26.36,40.652271,-73.992006,6.833,11.83
2931,56.02,40.663934,-73.994908,5.514,9.07
2931,32.02,40.676006,-73.997715,4.15,5.96
2931,70.42,40.68787,-74.00057,2.81,4.82
2931,44.39,40.70057,-74.00323,1.38,1.84
2931,79.25,40.7128,-74.006,0.0,0.0
