journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2590,0.15,40.691437,-74.045567,4.095,40.37
2590,3.16,40.692686,-74.043225,3.853,31.47
2590,4.9,40.693817,-74.040665,3.605,30.05
2590,6.62,40.695258,-74.038679,3.375,31.34
2590,8.83,40.696578,-74.036469,3.138,22.31
2590,11.44,40.697792,-74.034062,2.895,28.65
2590,13.28,40.698922,-74.0315,2.646,24.9
2590,15.71,40.700381,-74.029548,2.418,20.93
2590,17.7,40.701598,-74.027146,2.175,16.95
2590,19.93,40.702654,-74.024448,1.921,15.94
2590,22.11,40.704078,-74.02243,1.691,17.0
2590,24.53,40.70505,-74.019576,1.433,12.97
2590,26.45,40.706945,-74.018431,1.234,11.51
2590,29.25,40.707789,-74.015338,0.964,7.33
2590,31.0,40.709056,-74.01303,0.724,6.01
2590,33.5,40.710232,-74.010553,0.478,4.85
2590,35.37,40.711604,-74.008439,0.245,2.29
2590,38.09,40.7128,-74.006,0.0,0.0
