journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2557,0.81,40.67867,-74.088659,7.935,28.26
2557,2.02,40.681123,-74.081883,7.303,25.15
2557,8.75,40.683562,-74.075071,6.669,23.79
2557,7.83,40.68629,-74.068964,6.071,19.68
2557,17.89,40.689087,-74.063021,5.483,19.29
2557,10.06,40.691888,-74.057088,4.894,15.68
2557,12.07,40.694594,-74.050925,4.294,13.41
2557,14.44,40.697235,-74.044603,3.686,14.41
2557,35.29,40.699829,-74.038169,3.071,10.98
2557,39.7,40.702256,-74.031331,2.436,7.02
2557,44.46,40.704804,-74.024784,1.816,6.61
2557,22.45,40.707195,-74.017858,1.178,3.63
2557,24.03,40.710025,-74.011996,0.592,1.94
2557,57.49,40.7128,-74.006,0.0,0.0
