journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2673,0.1,40.6997,-74.149748,12.204,81.85
2673,2.72,40.700088,-74.145028,11.804,59.12
2673,9.14,40.700484,-74.140391,11.411,60.38
2673,13.44,40.700858,-74.135503,10.997,52.06
2673,10.6,40.701299,-74.131359,10.644,51.52
2673,22.02,40.701682,-74.126579,10.239,61.25
2673,24.11,40.702115,-74.122345,9.879,59.46
2673,30.95,40.70252,-74.11781,9.494,54.53
2673,35.39,40.702925,-74.113268,9.108,58.64
2673,18.63,40.703366,-74.10912,8.755,51.07
2673,26.53,40.703776,-74.104634,8.374,48.9
2673,44.15,40.704207,-74.100378,8.012,41.96
2673,25.36,40.704643,-74.096178,7.655,41.53
2673,26.73,40.705052,-74.091679,7.273,37.28
2673,56.83,40.705479,-74.087389,6.908,33.42
2673,66.05,40.705871,-74.082703,6.511,32.51
2673,32.02,40.706322,-74.078666,6.167,38.72
2673,44.62,40.706739,-74.074255,5.792,27.56
2673,72.06,40.7071,-74.069232,5.367,31.27
2673,83.71,40.707523,-74.064896,4.999,30.01
2673,40.12,40.707921,-74.060272,4.607,22.42
2673,55.23,40.708301,-74.055465,4.199,21.91
2673,88.0,40.708696,-74.050814,3.805,22.34
2673,101.7,40.709088,-74.04613,3.407,17.37
2673,62.62,40.709459,-74.041212,2.991,15.79
2673,50.04,40.709851,-74.036529,2.594,15.44
2673,114.44,40.710272,-74.032166,2.223,12.7
2673,54.2,40.710672,-74.027569,1.833,10.98
2673,112.17,40.711113,-74.023428,1.481,9.26
2673,75.42,40.711514,-74.018845,1.092,7.71
2673,60.09,40.711962,-74.014772,0.745,4.41
2673,124.19,40.712371,-74.01028,0.364,2.07
2673,141.23,40.7128,-74.006,0.0,0.0
