journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2686,0.07,40.683233,-74.007196,3.289,23.14
2686,4.02,40.685555,-74.007073,3.031,23.89
2686,8.23,40.687619,-74.006939,2.801,21.32
2686,6.35,40.691086,-74.006861,2.416,17.91
2686,8.36,40.69427,-74.006773,2.061,12.11
2686,22.38,40.697412,-74.006682,1.712,11.74
2686,12.0,40.699699,-74.006557,1.458,8.94
2686,28.43,40.702197,-74.006441,1.18,9.3
2686,16.2,40.704466,-74.006315,0.927,5.52
2686,39.65,40.706414,-74.006177,0.71,4.29
2686,20.21,40.70967,-74.006091,0.348,2.32
2686,22.29,40.7128,-74.006,0.0,0.0
