journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2746,0.03,40.723361,-73.949429,4.91,28.92
2746,2.0,40.72255,-73.954513,4.473,25.89
2746,4.27,40.721764,-73.959732,4.025,20.22
2746,12.14,40.720827,-73.96414,3.639,22.4
2746,8.35,40.719841,-73.968286,3.274,19.1
2746,10.24,40.718828,-73.972288,2.919,13.67
2746,26.42,40.717981,-73.977182,2.496,13.43
2746,14.06,40.717067,-73.981713,2.101,12.77
2746,16.67,40.71632,-73.987143,1.637,8.78
2746,18.3,40.715551,-73.992452,1.182,6.46
2746,44.26,40.714749,-73.997583,0.742,4.87
2746,22.46,40.71376,-74.001712,0.377,2.0
2746,53.07,40.7128,-74.006,0.0,0.0
