journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2546,0.3,40.704359,-74.00196,0.998,22.64
2546,2.07,40.704796,-74.002649,0.934,17.03
2546,4.5,40.705495,-74.003212,0.846,15.56
2546,12.62,40.707173,-74.003307,0.666,11.19
2546,10.71,40.708697,-74.003475,0.503,9.04
2546,10.02,40.709456,-74.00401,0.408,7.57
2546,12.03,40.709986,-74.004653,0.333,5.93
2546,30.81,40.710492,-74.005309,0.263,4.8
2546,35.54,40.711145,-74.005894,0.184,2.15
2546,18.41,40.7128,-74.006,0.0,0.0
