journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2969,0.01,40.741516,-73.939522,6.448,25.06
2969,3.08,40.739229,-73.945307,5.899,21.16
2969,9.21,40.736876,-73.950938,5.357,19.84
2969,13.38,40.734626,-73.95681,4.803,21.9
2969,8.2,40.731944,-73.961681,4.299,20.18
2969,10.13,40.729316,-73.966677,3.789,15.49
2969,12.1,40.726787,-73.971902,3.268,13.22
2969,14.12,40.724573,-73.977856,2.709,12.33
2969,16.44,40.722372,-73.983841,2.15,7.85
2969,39.92,40.720085,-73.989625,1.6,6.99
2969,20.01,40.717825,-73.995472,1.049,4.8
2969,28.84,40.715485,-74.001136,0.507,1.98
2969,24.09,40.7128,-74.006,0.0,0.0
