journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2103,0.98,40.714008,-74.016763,0.917,18.64
2103,2.28,40.71392,-74.015397,0.802,22.42
2103,4.39,40.713755,-74.014711,0.742,19.64
2103,6.03,40.713655,-74.013446,0.635,17.28
2103,8.08,40.71354,-74.012317,0.539,13.27
2103,10.1,40.713364,-74.011737,0.488,12.09
2103,12.69,40.713304,-74.010115,0.351,7.39
2103,14.25,40.713179,-74.009079,0.263,7.74
2103,16.03,40.713034,-74.008223,0.189,5.15
2103,18.03,40.712935,-74.006947,0.081,1.94
2103,20.16,40.7128,-74.006,0.0,0.0
