journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2269,0.25,40.733199,-74.03034,3.058,24.7
2269,2.21,40.731848,-74.028474,2.841,30.97
2269,4.58,40.730217,-74.026944,2.62,22.08
2269,7.08,40.728847,-74.025101,2.403,26.08
2269,9.11,40.726994,-74.023835,2.179,24.63
2269,11.22,40.726272,-74.021219,1.972,21.21
2269,13.21,40.72428,-74.020119,1.745,18.74
2269,15.49,40.722305,-74.018998,1.522,16.87
2269,17.65,40.721361,-74.016647,1.308,12.92
2269,19.9,40.719779,-74.015058,1.089,11.65
2269,22.09,40.718744,-74.012816,0.876,8.49
2269,24.43,40.717093,-74.011309,0.654,6.14
2269,26.43,40.715872,-74.009289,0.44,4.14
2269,28.7,40.714047,-74.007989,0.218,2.2
2269,31.48,40.7128,-74.006,0.0,0.0
