journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2430,0.03,40.705163,-74.001924,0.916,19.18
2430,2.29,40.705838,-74.002305,0.834,20.93
2430,4.04,40.706683,-74.002595,0.738,17.18
2430,6.16,40.707099,-74.003114,0.679,16.14
2430,9.65,40.707802,-74.00348,0.595,13.45
2430,11.11,40.708687,-74.003749,0.495,12.63
2430,12.11,40.709216,-74.004207,0.426,10.45
2430,14.18,40.709905,-74.004581,0.343,7.1
2430,16.25,40.711008,-74.004733,0.226,6.06
2430,18.21,40.71131,-74.005313,0.176,4.58
2430,20.4,40.712294,-74.005529,0.069,1.94
2430,22.14,40.7128,-74.006,0.0,0.0
