journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2285,1.34,40.710428,-74.027503,1.831,29.32
2285,2.03,40.710555,-74.025959,1.701,30.05
2285,4.7,40.710732,-74.024882,1.608,29.87
2285,6.08,40.710876,-74.023501,1.491,28.16
2285,8.37,40.711021,-74.022123,1.373,21.95
2285,10.45,40.711159,-74.020684,1.251,25.92
2285,12.4,40.711322,-74.01948,1.148,17.81
2285,14.23,40.711457,-74.018014,1.024,16.3
2285,16.2,40.711615,-74.01676,0.916,16.44
2285,18.19,40.711768,-74.015459,0.805,12.73
2285,20.98,40.711937,-74.014302,0.706,13.85
2285,22.1,40.712074,-74.012858,0.584,9.01
2285,24.08,40.712206,-74.011369,0.457,7.97
2285,26.11,40.712367,-74.010139,0.352,5.98
2285,28.37,40.712479,-74.008466,0.211,3.81
2285,30.11,40.712665,-74.007468,0.125,2.17
2285,32.59,40.7128,-74.006,0.0,0.0
