journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2250,0.15,40.68926,-74.06046,5.285,35.19
2250,2.16,40.690641,-74.056394,4.911,28.01
2250,4.1,40.692145,-74.052613,4.551,28.74
2250,12.4,40.693696,-74.048938,4.197,27.46
2250,16.06,40.695407,-74.045636,3.861,25.29
2250,22.37,40.697107,-74.042307,3.523,18.23
2250,12.19,40.698758,-74.038866,3.18,19.63
2250,14.1,40.700535,-74.035715,2.852,17.14
2250,16.28,40.702101,-74.032076,2.499,16.51
2250,18.09,40.703628,-74.028349,2.142,14.84
2250,26.36,40.704953,-74.024153,1.761,12.67
2250,28.73,40.706326,-74.020067,1.387,10.19
2250,24.44,40.707713,-74.016015,1.016,6.17
2250,52.7,40.709402,-74.012663,0.677,5.02
2250,28.58,40.711079,-74.009279,0.336,2.41
2250,39.67,40.7128,-74.006,0.0,0.0
