journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2685,0.8,40.751852,-73.919133,8.511,40.5
2685,4.65,40.749883,-73.923898,8.054,32.09
2685,4.18,40.747909,-73.92865,7.597,34.91
2685,6.45,40.745879,-73.933279,7.147,28.78
2685,10.89,40.743836,-73.937878,6.698,37.25
2685,13.11,40.741713,-73.9423,6.257,34.25
2685,24.03,40.739574,-73.946684,5.818,31.21
2685,30.8,40.737399,-73.950992,5.382,22.35
2685,32.15,40.735173,-73.955184,4.952,20.99
2685,40.89,40.732997,-73.959486,4.518,17.72
2685,44.06,40.731019,-73.964231,4.061,19.47
2685,22.39,40.728936,-73.968741,3.616,16.95
2685,24.04,40.727139,-73.973889,3.141,13.28
2685,26.19,40.725202,-73.978723,2.681,12.21
2685,56.09,40.723285,-73.983604,2.219,9.11
2685,60.17,40.721324,-73.988385,1.761,7.06
2685,32.04,40.719122,-73.992632,1.328,6.89
2685,34.27,40.717096,-73.997268,0.877,4.18
2685,46.97,40.715011,-74.001775,0.433,1.88
2685,38.29,40.7128,-74.006,0.0,0.0
