journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2618,1.26,40.685498,-74.017989,3.2,54.16
2618,2.38,40.686473,-74.017529,3.085,56.05
2618,4.0,40.687343,-74.017023,2.979,45.26
2618,6.33,40.688482,-74.016635,2.849,49.09
2618,8.34,40.689721,-74.016291,2.709,46.58
2618,10.45,40.690491,-74.015741,2.613,49.38
2618,12.19,40.691428,-74.015265,2.501,43.07
2618,14.01,40.692817,-74.014986,2.348,42.4
2618,16.27,40.6936,-74.014442,2.25,44.24
2618,18.22,40.694601,-74.013994,2.133,43.63
2618,20.1,40.69568,-74.01358,2.008,40.71
2618,22.03,40.696684,-74.013132,1.89,38.5
2618,24.16,40.697407,-74.012562,1.799,37.43
2618,26.15,40.698386,-74.012104,1.683,33.12
2618,28.32,40.699634,-74.011764,1.542,31.48
2618,31.11,40.700647,-74.01132,1.424,25.2
2618,32.06,40.701355,-74.010743,1.334,27.94
2618,34.12,40.702562,-74.010385,1.197,24.0
2618,36.01,40.703582,-74.009945,1.078,22.69
2618,38.04,40.704736,-74.009563,0.946,19.55
2618,41.23,40.705752,-74.009121,0.827,17.38
2618,42.05,40.706488,-74.008557,0.734,14.35
2618,44.3,40.707847,-74.008266,0.583,12.38
2618,46.41,40.708989,-74.007879,0.452,9.98
2618,48.04,40.709823,-74.007357,0.35,7.22
2618,50.1,40.710622,-74.00682,0.252,4.41
2618,52.01,40.711514,-74.006323,0.146,2.3
2618,54.1,40.7128,-74.006,0.0,0.0
