journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2599,0.73,40.716749,-74.035359,2.513,59.55
2599,2.22,40.716583,-74.034148,2.409,54.98
2599,4.35,40.716403,-74.033038,2.314,40.7
2599,6.06,40.716267,-74.031602,2.192,44.15
2599,8.05,40.7161,-74.030398,2.089,46.47
2599,10.38,40.715914,-74.029331,1.997,34.5
2599,13.02,40.715782,-74.02787,1.873,32.95
2599,14.14,40.715594,-74.026821,1.782,37.21
2599,16.57,40.715427,-74.025611,1.679,34.1
2599,18.05,40.715262,-74.024397,1.575,33.95
2599,20.34,40.71509,-74.023224,1.474,33.51
2599,22.44,40.714966,-74.021704,1.345,31.81
2599,24.13,40.714801,-74.020479,1.24,25.08
2599,26.31,40.714611,-74.019448,1.151,23.7
2599,28.02,40.714456,-74.018153,1.041,19.2
2599,30.57,40.714281,-74.017009,0.942,17.92
2599,32.38,40.714081,-74.01605,0.859,17.71
2599,34.75,40.713961,-74.014492,0.727,13.44
2599,36.34,40.713786,-74.013352,0.629,12.34
2599,38.34,40.713629,-74.012066,0.52,12.51
2599,40.4,40.713468,-74.010817,0.413,8.27
2599,42.06,40.713309,-74.009554,0.305,6.1
2599,44.9,40.713137,-74.008391,0.205,4.85
2599,46.47,40.712927,-74.007503,0.128,2.02
2599,48.37,40.7128,-74.006,0.0,0.0
