journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2492,0.68,40.843892,-73.989485,14.643,26.97
2492,2.23,40.833314,-73.990905,13.461,24.39
2492,4.01,40.823057,-73.992365,12.314,19.48
2492,14.06,40.811738,-73.993692,11.05,19.44
2492,8.02,40.800194,-73.99499,9.762,14.9
2492,22.49,40.788891,-73.996318,8.5,16.15
2492,12.49,40.77784,-73.997679,7.266,12.6
2492,14.01,40.766942,-73.999058,6.049,11.2
2492,16.18,40.756497,-74.000495,4.881,9.59
2492,23.55,40.745829,-74.001903,3.689,5.12
2492,26.25,40.735433,-74.003346,2.527,4.54
2492,22.12,40.724175,-74.00468,1.27,2.22
2492,24.17,40.7128,-74.006,0.0,0.0
