journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2615,0.01,40.637968,-74.075811,10.193,35.95
2615,2.84,40.641604,-74.071854,9.67,45.93
2615,4.2,40.645275,-74.06793,9.146,41.76
2615,6.12,40.649105,-74.064155,8.615,34.36
2615,17.76,40.653466,-74.060875,8.058,36.79
2615,10.06,40.657354,-74.057153,7.524,35.45
2615,15.86,40.661503,-74.053676,6.978,25.88
2615,14.7,40.665736,-74.050276,6.428,22.01
2615,16.43,40.669949,-74.046858,5.88,24.6
2615,23.53,40.673899,-74.043194,5.343,24.07
2615,26.2,40.677691,-74.039383,4.813,21.76
2615,28.78,40.681765,-74.035836,4.27,14.92
2615,24.13,40.685468,-74.031941,3.744,15.43
2615,57.48,40.689118,-74.027998,3.221,12.54
2615,56.0,40.692715,-74.024005,2.7,10.94
2615,30.66,40.696581,-74.020263,2.168,8.05
2615,32.01,40.700421,-74.016497,1.636,6.47
2615,34.94,40.704294,-74.012762,1.104,3.91
2615,46.82,40.708655,-74.009481,0.546,2.03
2615,84.37,40.7128,-74.006,0.0,0.0
