journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2268,0.15,40.793633,-74.054018,9.856,42.17
2268,2.3,40.790449,-74.051734,9.455,42.2
2268,8.29,40.787089,-74.049554,9.039,47.17
2268,13.81,40.78385,-74.047303,8.633,36.05
2268,8.39,40.780072,-74.045372,8.183,33.63
2268,10.31,40.776373,-74.043394,7.739,39.0
2268,24.17,40.773005,-74.041219,7.323,33.39
2268,28.31,40.769212,-74.039297,6.871,39.39
2268,32.64,40.765406,-74.037382,6.419,33.29
2268,36.06,40.761706,-74.035404,5.976,35.19
2268,20.11,40.757947,-74.033462,5.528,30.37
2268,22.25,40.754091,-74.031577,5.072,29.37
2268,48.03,40.750757,-74.029383,4.658,21.5
2268,52.1,40.747336,-74.027239,4.237,20.51
2268,28.04,40.744124,-74.024971,3.832,20.16
2268,30.91,40.740802,-74.02277,3.419,17.48
2268,41.67,40.737542,-74.020531,3.011,12.78
2268,34.12,40.734315,-74.018272,2.606,11.21
2268,46.92,40.731005,-74.016063,2.195,11.28
2268,38.41,40.727684,-74.01386,1.783,10.0
2268,88.09,40.723908,-74.011928,1.332,5.61
2268,42.06,40.720111,-74.010008,0.88,5.0
2268,44.2,40.716642,-74.007893,0.456,2.2
2268,46.11,40.7128,-74.006,0.0,0.0
